timestamp,datetime,status,command,status_1,dphi_1,uM_1,mbar_1,airSat_1,sample_temperature_1,device_temperature_1,signal_intensity_1,ambient_light_1,pressure_1,humidity_1,resistorTemp_1,percentO2_1,optical_temperature_1,pH_1,error_1,R_1,time_1,name_1,status_2,dphi_2,uM_2,mbar_2,airSat_2,sample_temperature_2,device_temperature_2,signal_intensity_2,ambient_light_2,pressure_2,humidity_2,resistorTemp_2,percentO2_2,optical_temperature_2,pH_2,error_2,R_2,time_2,name_2,duration,switch
1722492098.6754842,2024-08-01 08:01:38,OTHER,PAUSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,False
1722492098.6824844,2024-08-01 08:01:38,OTHER,PAUSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0070002079010009766,False
1722492098.689485,2024-08-01 08:01:38,OTHER,PAUSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.014000892639160156,False
1722492098.6974857,2024-08-01 08:01:38,OTHER,PAUSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02200150489807129,False
1722492098.704486,2024-08-01 08:01:38,OTHER,PAUSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.029001712799072266,False
1722492098.7124865,2024-08-01 08:01:38,OTHER,PAUSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0370023250579834,False
1722492098.7194867,2024-08-01 08:01:38,OTHER,PAUSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.044002532958984375,False
1722492098.7274873,2024-08-01 08:01:38,OTHER,PAUSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05200314521789551,False
1722492098.7344875,2024-08-01 08:01:38,OTHER,PAUSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.059003353118896484,False
1722492098.7424881,2024-08-01 08:01:38,OTHER,PAUSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06700396537780762,False
1722492098.7494884,2024-08-01 08:01:38,OTHER,PAUSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0740041732788086,False
1722492098.757489,2024-08-01 08:01:38,OTHER,PAUSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08200478553771973,False
1722492098.7654893,2024-08-01 08:01:38,OTHER,PAUSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09000515937805176,False
1722492098.7724898,2024-08-01 08:01:38,OTHER,PAUSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09700560569763184,False
1722492098.7794902,2024-08-01 08:01:38,OTHER,PAUSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10400605201721191,False
1722492098.7864907,2024-08-01 08:01:38,OTHER,PAUSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11100649833679199,False
1722492098.793491,2024-08-01 08:01:38,OTHER,PAUSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11800670623779297,False
1722492098.8004916,2024-08-01 08:01:38,OTHER,PAUSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12500739097595215,False
1722492098.8084917,2024-08-01 08:01:38,OTHER,PAUSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13300752639770508,False
1722492098.8154924,2024-08-01 08:01:38,OTHER,PAUSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14000821113586426,False
1722492098.8224926,2024-08-01 08:01:38,OTHER,PAUSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14700841903686523,False
1722492098.8304932,2024-08-01 08:01:38,OTHER,PAUSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15500903129577637,False
1722492098.8374934,2024-08-01 08:01:38,OTHER,PAUSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16200923919677734,False
1722492098.8444939,2024-08-01 08:01:38,OTHER,PAUSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16900968551635742,False
1722492098.8514943,2024-08-01 08:01:38,OTHER,PAUSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1760101318359375,False
1722492098.859495,2024-08-01 08:01:38,OTHER,PAUSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18401074409484863,False
1722492098.8664951,2024-08-01 08:01:38,OTHER,PAUSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1910109519958496,False
1722492098.8734956,2024-08-01 08:01:38,OTHER,PAUSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1980113983154297,False
1722492098.881496,2024-08-01 08:01:38,OTHER,PAUSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.20601177215576172,False
1722492098.8884964,2024-08-01 08:01:38,OTHER,PAUSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2130122184753418,False
1722492098.8954966,2024-08-01 08:01:38,OTHER,PAUSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.22001242637634277,False
1722492098.9034972,2024-08-01 08:01:38,OTHER,PAUSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2280130386352539,False
1722492098.910498,2024-08-01 08:01:38,OTHER,PAUSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.23501372337341309,False
1722492098.918498,2024-08-01 08:01:38,OTHER,PAUSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.24301385879516602,False
1722492098.9264987,2024-08-01 08:01:38,OTHER,PAUSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25101447105407715,False
1722492098.934499,2024-08-01 08:01:38,OTHER,PAUSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2590148448944092,False
1722492098.9414995,2024-08-01 08:01:38,OTHER,PAUSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.26601529121398926,False
1722492098.9494998,2024-08-01 08:01:38,OTHER,PAUSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2740156650543213,False
1722492098.9575005,2024-08-01 08:01:38,OTHER,PAUSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2820162773132324,False
1722492098.9645007,2024-08-01 08:01:38,OTHER,PAUSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2890164852142334,False
1722492098.9725013,2024-08-01 08:01:38,OTHER,PAUSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29701709747314453,False
1722492098.9795015,2024-08-01 08:01:38,OTHER,PAUSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3040173053741455,False
1722492098.987502,2024-08-01 08:01:38,OTHER,PAUSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.31201791763305664,False
1722492098.9955027,2024-08-01 08:01:38,OTHER,PAUSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3200185298919678,False
1722492099.002503,2024-08-01 08:01:39,OTHER,PAUSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.32701873779296875,False
1722492099.0105035,2024-08-01 08:01:39,OTHER,PAUSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3350193500518799,False
1722492099.0175037,2024-08-01 08:01:39,OTHER,PAUSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.34201955795288086,False
1722492099.0255044,2024-08-01 08:01:39,OTHER,PAUSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.350020170211792,False
1722492099.0335047,2024-08-01 08:01:39,OTHER,PAUSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.358020544052124,False
1722492099.0415053,2024-08-01 08:01:39,OTHER,PAUSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.36602115631103516,False
1722492099.0495055,2024-08-01 08:01:39,OTHER,PAUSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3740212917327881,False
1722492099.057506,2024-08-01 08:01:39,OTHER,PAUSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3820219039916992,False
1722492099.0655065,2024-08-01 08:01:39,OTHER,PAUSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.39002227783203125,False
1722492099.073507,2024-08-01 08:01:39,OTHER,PAUSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3980228900909424,False
1722492099.0815077,2024-08-01 08:01:39,OTHER,PAUSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4060235023498535,False
1722492099.0895078,2024-08-01 08:01:39,OTHER,PAUSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.41402363777160645,False
1722492099.0975084,2024-08-01 08:01:39,OTHER,PAUSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4220242500305176,False
1722492099.1055088,2024-08-01 08:01:39,OTHER,PAUSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4300246238708496,False
1722492099.1145093,2024-08-01 08:01:39,OTHER,PAUSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4390251636505127,False
1722492099.1235101,2024-08-01 08:01:39,OTHER,PAUSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4480259418487549,False
1722492099.1325104,2024-08-01 08:01:39,OTHER,PAUSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.45702624320983887,False
1722492099.1405108,2024-08-01 08:01:39,OTHER,PAUSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4650266170501709,False
1722492099.1495113,2024-08-01 08:01:39,OTHER,PAUSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.474027156829834,False
1722492099.1575117,2024-08-01 08:01:39,OTHER,PAUSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.482027530670166,False
1722492099.1665125,2024-08-01 08:01:39,OTHER,PAUSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4910283088684082,False
1722492099.1745129,2024-08-01 08:01:39,OTHER,PAUSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.49902868270874023,False
1722492099.1835134,2024-08-01 08:01:39,OTHER,PAUSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5080292224884033,False
1722492099.1915138,2024-08-01 08:01:39,OTHER,PAUSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5160295963287354,False
1722492099.2005143,2024-08-01 08:01:39,OTHER,PAUSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5250301361083984,False
1722492099.208515,2024-08-01 08:01:39,OTHER,PAUSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5330307483673096,False
1722492099.2175152,2024-08-01 08:01:39,OTHER,PAUSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5420310497283936,False
1722492099.2255158,2024-08-01 08:01:39,OTHER,PAUSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5500316619873047,False
1722492099.2345161,2024-08-01 08:01:39,OTHER,PAUSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5590319633483887,False
1722492099.2435167,2024-08-01 08:01:39,OTHER,PAUSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5680325031280518,False
1722492099.2535174,2024-08-01 08:01:39,OTHER,PAUSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5780332088470459,False
1722492099.2625177,2024-08-01 08:01:39,OTHER,PAUSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5870335102081299,False
1722492099.2715182,2024-08-01 08:01:39,OTHER,PAUSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.596034049987793,False
1722492099.2795186,2024-08-01 08:01:39,OTHER,PAUSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.604034423828125,False
1722492099.2885194,2024-08-01 08:01:39,OTHER,PAUSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6130352020263672,False
1722492099.29752,2024-08-01 08:01:39,OTHER,PAUSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6220357418060303,False
1722492099.3055203,2024-08-01 08:01:39,OTHER,PAUSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6300361156463623,False
1722492099.3145208,2024-08-01 08:01:39,OTHER,PAUSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6390366554260254,False
1722492099.3235214,2024-08-01 08:01:39,OTHER,PAUSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6480371952056885,False
1722492099.3315217,2024-08-01 08:01:39,OTHER,PAUSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6560375690460205,False
1722492099.3405223,2024-08-01 08:01:39,OTHER,PAUSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6650381088256836,False
