timestamp,datetime,status,command,status_1,dphi_1,uM_1,mbar_1,airSat_1,sample_temperature_1,device_temperature_1,signal_intensity_1,ambient_light_1,pressure_1,humidity_1,resistorTemp_1,percentO2_1,optical_temperature_1,pH_1,error_1,R_1,time_1,name_1,status_2,dphi_2,uM_2,mbar_2,airSat_2,sample_temperature_2,device_temperature_2,signal_intensity_2,ambient_light_2,pressure_2,humidity_2,resistorTemp_2,percentO2_2,optical_temperature_2,pH_2,error_2,R_2,time_2,name_2,duration,switch
1722558265.760025,2024-08-02 02:24:25,OTHER,PAUSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,False
1722558265.764025,2024-08-02 02:24:25,OTHER,PAUSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003999948501586914,False
1722558265.7700255,2024-08-02 02:24:25,OTHER,PAUSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010000467300415039,False
1722558265.7760258,2024-08-02 02:24:25,OTHER,PAUSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.016000747680664062,False
1722558265.7820263,2024-08-02 02:24:25,OTHER,PAUSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.022001266479492188,False
1722558265.7870264,2024-08-02 02:24:25,OTHER,PAUSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.027001380920410156,False
1722558265.793027,2024-08-02 02:24:25,OTHER,PAUSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03300189971923828,False
1722558265.7980273,2024-08-02 02:24:25,OTHER,PAUSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03800225257873535,False
1722558265.8040273,2024-08-02 02:24:25,OTHER,PAUSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04400229454040527,False
1722558265.809028,2024-08-02 02:24:25,OTHER,PAUSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.049002885818481445,False
1722558265.8150282,2024-08-02 02:24:25,OTHER,PAUSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05500316619873047,False
1722558265.8200283,2024-08-02 02:24:25,OTHER,PAUSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06000328063964844,False
1722558265.8250287,2024-08-02 02:24:25,OTHER,PAUSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06500363349914551,False
1722558265.831029,2024-08-02 02:24:25,OTHER,PAUSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07100391387939453,False
1722558265.8370295,2024-08-02 02:24:25,OTHER,PAUSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07700443267822266,False
1722558265.8420298,2024-08-02 02:24:25,OTHER,PAUSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08200478553771973,False
1722558265.8480299,2024-08-02 02:24:25,OTHER,PAUSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08800482749938965,False
1722558265.8530304,2024-08-02 02:24:25,OTHER,PAUSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09300541877746582,False
1722558265.8590307,2024-08-02 02:24:25,OTHER,PAUSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09900569915771484,False
1722558265.864031,2024-08-02 02:24:25,OTHER,PAUSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10400605201721191,False
1722558265.8700314,2024-08-02 02:24:25,OTHER,PAUSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11000633239746094,False
1722558265.8760314,2024-08-02 02:24:25,OTHER,PAUSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11600637435913086,False
1722558265.881032,2024-08-02 02:24:25,OTHER,PAUSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12100696563720703,False
1722558265.8870323,2024-08-02 02:24:25,OTHER,PAUSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12700724601745605,False
1722558265.8930328,2024-08-02 02:24:25,OTHER,PAUSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13300776481628418,False
1722558265.899033,2024-08-02 02:24:25,OTHER,PAUSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1390080451965332,False
1722558265.9040332,2024-08-02 02:24:25,OTHER,PAUSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14400815963745117,False
1722558265.9100337,2024-08-02 02:24:25,OTHER,PAUSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1500086784362793,False
1722558265.9160337,2024-08-02 02:24:25,OTHER,PAUSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15600872039794922,False
1722558265.9220343,2024-08-02 02:24:25,OTHER,PAUSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16200923919677734,False
1722558265.9270346,2024-08-02 02:24:25,OTHER,PAUSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16700959205627441,False
1722558265.933035,2024-08-02 02:24:25,OTHER,PAUSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17300987243652344,False
1722558265.9390352,2024-08-02 02:24:25,OTHER,PAUSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17901015281677246,False
1722558265.9450355,2024-08-02 02:24:25,OTHER,PAUSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18501043319702148,False
1722558265.951036,2024-08-02 02:24:25,OTHER,PAUSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1910109519958496,False
1722558265.9570363,2024-08-02 02:24:25,OTHER,PAUSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19701123237609863,False
1722558265.9630368,2024-08-02 02:24:25,OTHER,PAUSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.20301175117492676,False
1722558265.969037,2024-08-02 02:24:25,OTHER,PAUSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.20901203155517578,False
1722558265.9740372,2024-08-02 02:24:25,OTHER,PAUSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.21401214599609375,False
1722558265.9800377,2024-08-02 02:24:25,OTHER,PAUSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.22001266479492188,False
1722558265.986038,2024-08-02 02:24:25,OTHER,PAUSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2260129451751709,False
1722558265.9930384,2024-08-02 02:24:25,OTHER,PAUSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.23301339149475098,False
1722558265.9990387,2024-08-02 02:24:25,OTHER,PAUSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.239013671875,False
1722558266.0050392,2024-08-02 02:24:26,OTHER,PAUSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.24501419067382812,False
